date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2023-07-27,32523.689453,32938.589844,32503.689453,32891.160156,32891.160156,90900000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-28,32444.419922,32846.96875,32037.550781,32759.230469,32759.230469,170500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-07-31,33128.828125,33402.078125,33025.929688,33172.21875,33172.21875,134300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-01,33292.308594,33488.769531,33203.878906,33476.578125,33476.578125,110800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-02,33123.121094,33158.578125,32628.289062,32707.689453,32707.689453,124200000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-03,32375.849609,32467.060547,32142.25,32159.279297,32159.279297,120300000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-04,32019.060547,32294.699219,31934.349609,32192.75,32192.75,106600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-07,31921.279297,32306.869141,31830.230469,32254.560547,32254.560547,94100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-08,32430.609375,32539.880859,32238.589844,32377.289062,32377.289062,91800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-09,32346.320312,32407.849609,32175.640625,32204.330078,32204.330078,104500000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-10,32015.960938,32504.849609,32015.960938,32473.650391,32473.650391,108000000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-14,32456.720703,32613.990234,32031.539062,32059.910156,32059.910156,95600000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-15,32372.529297,32403.929688,32217.519531,32238.890625,32238.890625,75100000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-16,31965.580078,31997.279297,31766.820312,31766.820312,31766.820312,84800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-17,31621.980469,31704.080078,31309.679688,31626.0,31626.0,87700000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
2023-08-18,31321.259766,31644.890625,31275.25,31450.759766,31450.759766,74800000.0,^N225,Nikkei 225,Japan,JPY,Yahoo Finance chart API
