date,open,high,low,close,adj_close,volume,symbol,name,region,currency,source
2016-09-19,23486.619141,23625.919922,23394.949219,23550.449219,23550.449219,2052800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-20,23494.009766,23556.060547,23397.130859,23530.859375,23530.859375,1483500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-21,23522.859375,23729.019531,23436.230469,23669.900391,23669.900391,1627400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-22,23920.179688,24058.650391,23683.580078,23759.800781,23759.800781,2332000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-23,23836.599609,23846.710938,23628.640625,23686.480469,23686.480469,1872900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-26,23554.830078,23563.5,23276.130859,23317.919922,23317.919922,1652800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-27,23356.029297,23646.029297,23295.050781,23571.900391,23571.900391,1816400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-28,23455.730469,23619.650391,23370.439453,23619.650391,23619.650391,1524400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-29,23828.599609,23828.599609,23607.990234,23739.470703,23739.470703,1606100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-09-30,23435.289062,23484.369141,23239.359375,23297.150391,23297.150391,1674800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-03,23652.830078,23698.300781,23500.710938,23584.429688,23584.429688,953400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-04,23665.349609,23689.439453,23518.560547,23689.439453,23689.439453,1008200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-05,23619.910156,23847.460938,23566.220703,23788.310547,23788.310547,1304600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-06,23859.410156,24004.089844,23826.449219,23952.5,23952.5,1721500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-07,23948.949219,23948.949219,23770.140625,23851.820312,23851.820312,1137800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-11,24013.839844,24064.5,23441.070312,23549.519531,23549.519531,2157300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-12,23386.919922,23444.669922,23267.630859,23407.050781,23407.050781,1839700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-13,23300.380859,23347.970703,23006.119141,23031.300781,23031.300781,1957400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-14,23119.960938,23318.359375,23087.140625,23233.310547,23233.310547,1500800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-17,23164.539062,23177.189453,22978.009766,23037.539062,23037.539062,1121500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-18,23130.199219,23402.890625,23130.199219,23394.390625,23394.390625,1423500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-19,23393.800781,23445.560547,23234.669922,23304.970703,23304.970703,1009900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-20,23412.679688,23500.820312,23360.550781,23374.400391,23374.400391,1091100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-24,23431.630859,23620.089844,23235.609375,23604.080078,23604.080078,1804800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-25,23581.689453,23631.339844,23506.640625,23565.109375,23565.109375,1182900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-26,23396.140625,23464.029297,23310.230469,23325.429688,23325.429688,1029300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-27,23347.189453,23352.619141,23002.529297,23132.349609,23132.349609,1551900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-28,23088.830078,23157.730469,22847.730469,22954.810547,22954.810547,1215000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-10-31,22845.820312,23045.529297,22775.289062,22934.539062,22934.539062,1297900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-01,23015.060547,23268.050781,23015.060547,23147.070312,23147.070312,1538000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-02,22946.060547,22956.849609,22785.349609,22810.5,22810.5,1054500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-03,22708.550781,22855.009766,22683.509766,22683.509766,22683.509766,1132700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-04,22611.539062,22771.609375,22587.589844,22642.619141,22642.619141,1014400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-07,22682.710938,22867.240234,22623.839844,22801.400391,22801.400391,1376900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-08,22981.910156,22996.970703,22820.390625,22909.470703,22909.470703,1015200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-09,23048.320312,23048.320312,21957.710938,22415.189453,22415.189453,3548400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-10,22848.740234,22918.339844,22777.509766,22839.109375,22839.109375,1595000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-11,22622.460938,22673.310547,22442.75,22531.089844,22531.089844,2105400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-14,22344.230469,22359.009766,22118.869141,22222.220703,22222.220703,1910100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-15,22270.900391,22411.119141,22254.089844,22323.910156,22323.910156,1461400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-16,22439.980469,22499.390625,22280.529297,22280.529297,22280.529297,1609800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-17,22170.070312,22367.470703,22114.019531,22262.880859,22262.880859,1355400000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-18,22239.230469,22374.359375,22146.880859,22344.210938,22344.210938,1128800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-21,22313.039062,22480.75,22227.800781,22357.779297,22357.779297,1370600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-22,22491.710938,22719.419922,22484.599609,22678.070312,22678.070312,1851300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-23,22702.410156,22804.259766,22640.949219,22676.689453,22676.689453,1764200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-24,22574.820312,22647.380859,22487.539062,22608.490234,22608.490234,1138100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-25,22609.220703,22764.339844,22589.529297,22723.449219,22723.449219,1385300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-28,22738.939453,22964.019531,22738.939453,22830.570312,22830.570312,1816300000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-29,22739.509766,22868.140625,22724.589844,22737.070312,22737.070312,1695000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-11-30,22842.359375,22889.470703,22755.0,22789.769531,22789.769531,2062900000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-01,22948.650391,23012.279297,22837.529297,22878.230469,22878.230469,2119600000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-02,22736.839844,22756.009766,22559.199219,22564.820312,22564.820312,2479100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-05,22580.75,22628.130859,22375.279297,22505.550781,22505.550781,1626000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-06,22694.269531,22746.669922,22625.320312,22675.150391,22675.150391,1261700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-07,22805.130859,22843.009766,22708.880859,22800.919922,22800.919922,1110500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-08,23027.380859,23076.240234,22817.320312,22861.839844,22861.839844,1711700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-09,22765.839844,22813.849609,22660.220703,22760.980469,22760.980469,1576000000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-12,22860.269531,22863.609375,22375.580078,22433.019531,22433.019531,2014500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-13,22407.619141,22458.419922,22292.650391,22446.699219,22446.699219,1723200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-14,22596.710938,22627.599609,22456.619141,22456.619141,22456.619141,1821100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-15,22257.710938,22305.070312,21999.300781,22059.400391,22059.400391,2505700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-16,21996.380859,22155.140625,21965.679688,22020.75,22020.75,1899700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-19,21945.839844,21955.939453,21786.560547,21832.679688,21832.679688,1328500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-20,21767.609375,21873.560547,21667.189453,21729.060547,21729.060547,1297200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-21,21770.890625,21910.390625,21755.849609,21809.800781,21809.800781,1206800000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-22,21800.220703,21822.179688,21594.580078,21636.199219,21636.199219,1434700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-23,21553.779297,21601.070312,21491.830078,21574.759766,21574.759766,1775500000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-28,21562.699219,21811.960938,21488.820312,21754.740234,21754.740234,2173200000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-29,21591.039062,21810.400391,21587.070312,21790.910156,21790.910156,1875100000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
2016-12-30,21818.910156,22069.619141,21818.910156,22000.560547,22000.560547,2396700000.0,^HSI,Hang Seng Index,Hong Kong,HKD,Yahoo Finance chart API
