date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2017-03-22,19041.380859,81.2709,-3.0171,18.7291,10.057,70.0,,25.948,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-23,19085.310547,82.0,-2.7934,18.0,9.3112,70.0,,25.3589,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-24,19262.529297,87.0432,-1.8907,12.9568,6.3024,70.0,,22.0364,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-27,18985.589844,79.4702,-3.3013,20.5298,11.0042,70.0,,27.0899,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-28,19202.869141,84.8185,-2.1946,15.1815,7.3153,70.0,,23.392,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-29,19217.480469,84.8684,-2.1202,15.1316,7.0672,70.0,,23.2827,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-30,19063.220703,80.6557,-2.9059,19.3443,9.6862,70.0,,26.0951,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-03-31,18909.259766,77.1242,-3.69,22.8758,12.3001,70.0,,28.5991,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-03,18983.230469,78.5016,-3.3133,21.4984,11.0442,70.0,,27.5398,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-04,18810.25,75.3247,-4.1943,24.6753,13.981,70.0,,29.9972,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-05,18861.269531,75.7282,-3.9345,24.2718,13.1148,70.0,,29.5125,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-06,18597.060547,74.1935,-5.2801,25.8065,17.6005,70.0,,31.7731,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2017-04-07,18664.630859,74.2765,-4.936,25.7235,16.4533,70.0,,31.3342,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
