date,close,price_percentile,drawdown_pct,price_score,drawdown_score,trend_score,valuation_score,extra_investment_score,method,confidence
2025-08-08,6389.450195,99.8677,-0.005,0.1323,0.0167,70.0,,14.0654,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-11,6373.450195,99.6032,-0.2554,0.3968,0.8514,70.0,,14.4766,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-12,6445.759766,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-13,6466.580078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-14,6468.540039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-15,6449.799805,99.7354,-0.2897,0.2646,0.9657,70.0,,14.4571,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-18,6449.149902,99.6032,-0.2998,0.3968,0.9992,70.0,,14.5283,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-19,6411.370117,99.3386,-0.8838,0.6614,2.946,70.0,,15.3287,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-20,6395.779785,99.2063,-1.1248,0.7937,3.7494,70.0,,15.6695,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-21,6370.169922,98.4127,-1.5207,1.5873,5.0692,70.0,,16.4885,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-22,6466.910156,99.8677,-0.0252,0.1323,0.084,70.0,,14.0889,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-25,6439.319824,99.2063,-0.4517,0.7937,1.5058,70.0,,14.8842,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-26,6465.939941,99.6032,-0.0402,0.3968,0.134,70.0,,14.2255,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-27,6481.399902,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-28,6501.859863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-08-29,6460.259766,99.2063,-0.6398,0.7937,2.1327,70.0,,15.1036,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-02,6415.540039,98.545,-1.3276,1.455,4.4254,70.0,,16.2036,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-03,6448.259766,98.8095,-0.8244,1.1905,2.7479,70.0,,15.4975,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-04,6502.080078,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-05,6481.5,99.7354,-0.3165,0.2646,1.0551,70.0,,14.4884,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-08,6495.149902,99.7354,-0.1066,0.2646,0.3553,70.0,,14.2434,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-09,6512.609863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-10,6532.040039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-11,6587.470215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-12,6584.290039,99.8677,-0.0483,0.1323,0.1609,70.0,,14.1158,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-15,6615.279785,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-16,6606.759766,99.8677,-0.1288,0.1323,0.4293,70.0,,14.2098,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-17,6600.350098,99.7354,-0.2257,0.2646,0.7523,70.0,,14.3824,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-18,6631.959961,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-19,6664.359863,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-22,6693.75,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-23,6656.919922,99.7354,-0.5502,0.2646,1.8341,70.0,,14.761,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-24,6637.970215,99.6032,-0.8333,0.3968,2.7777,70.0,,15.1508,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-25,6604.720215,99.0741,-1.33,0.9259,4.4335,70.0,,15.9684,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-26,6643.700195,99.6032,-0.7477,0.3968,2.4924,70.0,,15.0509,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-29,6661.209961,99.7354,-0.4861,0.2646,1.6204,70.0,,14.6862,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-09-30,6688.459961,99.8677,-0.079,0.1323,0.2634,70.0,,14.1517,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-01,6711.200195,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-02,6715.350098,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-03,6715.790039,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-06,6740.279785,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-07,6714.589844,99.6032,-0.3811,0.3968,1.2705,70.0,,14.6232,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
2025-10-08,6753.720215,100.0,0.0,0.0,0.0,70.0,,14.0,"Composite: 45% price percentile, 35% drawdown, 20% trend",price_only
